id_municipio,id_escola,localizacao,rede,atu_em,atu_em_1_ano,atu_em_2_ano,atu_em_3_ano,atu_em_4_ano,afd_em_grupo_1,had_em,had_em_1_ano,had_em_2_ano,had_em_3_ano,had_em_4_ano,tdi_em,tdi_em_1_ano,tdi_em_2_ano,tdi_em_3_ano,tdi_em_4_ano,taxa_abandono_em,taxa_abandono_em_1_ano,taxa_abandono_em_2_ano,taxa_abandono_em_3_ano,taxa_abandono_em_4_ano,dsu_em
3303302,33055238,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056323,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056366,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056374,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056382,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056447,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056463,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056528,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056587,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056609,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056633,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056641,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056650,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056676,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056684,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056706,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056714,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056722,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056730,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056749,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056757,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056765,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056773,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056790,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056803,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056811,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056820,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056838,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056846,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056862,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056870,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056889,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056897,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056900,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056919,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056927,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056935,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33057249,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33057265,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33057273,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33057281,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33057338,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33057419,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33057478,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33057664,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33057788,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33057800,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33104905,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33104913,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33104921,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33104948,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33104956,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33104964,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33105197,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33110956,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33136408,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33146624,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33146640,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33149607,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33152632,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33153094,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33154635,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33154643,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33157995,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33158266,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33162301,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33162360,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33212805,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33213003,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33214417,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33439737,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33519277,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33055149,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33055157,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33055173,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33055190,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33055211,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33055220,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33055297,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33055343,urbana,privada,51.7,57.0,61.0,37.0,,,5.8,5.8,5.8,5.8,,16.1,22.8,9.8,16.2,,0.0,0.0,0.0,0.0,,95.5
3303302,33055378,urbana,privada,27.3,30.0,,24.5,,,5.2,5.0,,5.3,,14.7,20.0,,8.2,,0.0,0.0,,0.0,,100.0
3303302,33055416,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33055459,urbana,privada,12.0,16.0,8.0,,,,5.5,5.5,5.5,,,20.8,18.8,25.0,,,0.0,0.0,0.0,,,50.0
3303302,33055491,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33055793,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33055815,urbana,privada,34.0,40.0,35.0,27.0,,,5.3,5.3,5.3,5.3,,7.8,12.5,2.9,7.4,,0.0,0.0,0.0,0.0,,100.0
3303302,33055831,urbana,privada,24.3,32.0,20.0,21.0,,,5.8,5.8,5.8,5.8,,24.7,40.6,10.0,14.3,,0.0,0.0,0.0,0.0,,88.9
3303302,33055866,urbana,privada,31.0,28.0,44.0,24.0,,,5.4,5.4,5.4,5.4,,,,,,,0.0,0.0,0.0,0.0,,100.0
3303302,33055874,urbana,privada,13.5,24.0,3.0,,,,5.4,5.3,5.8,,,14.8,12.5,33.3,,,,,,,,100.0
3303302,33055882,urbana,privada,29.4,31.3,25.3,32.5,,,5.0,5.0,4.7,5.6,,15.7,18.1,15.8,12.3,,0.6,0.0,0.0,1.5,,96.4
3303302,33055890,urbana,privada,29.2,26.0,29.0,36.0,,,6.2,6.2,6.2,6.2,,11.0,15.4,6.9,11.1,,0.0,0.0,0.0,0.0,,94.1
3303302,33055920,urbana,privada,38.5,39.5,36.5,39.5,,,5.5,5.5,5.5,5.5,,6.9,8.9,8.2,3.8,,0.0,0.0,0.0,0.0,,96.7
3303302,33055939,urbana,privada,43.3,36.5,50.0,50.0,,,5.5,5.5,5.5,5.5,,11.6,13.7,18.0,2.0,,0.0,0.0,0.0,0.0,,100.0
3303302,33055947,urbana,privada,43.7,44.7,43.8,42.4,,,5.6,5.6,5.6,5.6,,6.4,10.8,4.1,3.3,,0.0,0.0,0.0,0.0,,100.0
3303302,33055955,urbana,privada,33.3,30.5,37.3,33.0,,,5.4,5.4,5.4,5.4,,4.8,4.1,7.1,3.0,,0.0,0.0,0.0,0.0,,100.0
3303302,33055980,urbana,privada,15.0,15.0,,,,,4.7,4.7,,,,26.7,26.7,,,,25.0,25.0,,,,100.0
3303302,33055998,urbana,privada,27.7,10.0,34.0,39.0,,,5.5,5.5,5.5,5.5,,28.9,30.0,35.3,23.1,,1.4,10.0,0.0,0.0,,90.9
3303302,33056013,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33056021,urbana,privada,21.8,17.5,21.5,31.0,,,5.5,5.5,5.5,5.5,,13.8,8.6,14.0,19.4,,0.0,0.0,0.0,0.0,,58.3
3303302,33056064,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33056072,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33056102,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33056293,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33056315,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33056943,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33056951,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33057044,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33057052,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33057095,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33057109,urbana,privada,36.6,36.8,36.3,36.7,,,5.4,5.4,5.4,5.4,,2.3,1.4,2.4,3.6,,0.0,0.0,0.0,0.0,,100.0
3303302,33057141,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33057176,urbana,privada,17.3,24.0,16.0,12.0,,,4.5,4.5,4.5,4.5,,15.4,8.3,25.0,16.7,,5.8,4.2,12.4,0.0,,92.3
3303302,33057184,urbana,privada,6.0,6.0,,,,,4.7,4.7,,,,33.3,33.3,,,,,,,,,100.0
3303302,33057206,urbana,privada,31.2,39.5,34.0,20.0,,,7.9,7.8,8.0,8.0,,1.1,,1.5,2.5,,0.0,0.0,0.0,0.0,,100.0
3303302,33057214,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33057222,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33057427,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33057443,urbana,privada,10.0,10.0,,,,,5.0,5.0,,,,,,,,,,,,,,83.3
3303302,33057451,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33057516,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33057540,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33057583,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33057613,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33057621,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33057672,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33057680,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33057699,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33057729,urbana,privada,13.3,17.0,12.0,11.0,,,6.0,5.5,6.3,6.3,,12.5,23.5,8.3,,,0.0,0.0,0.0,0.0,,84.6
3303302,33057818,urbana,privada,26.7,38.0,24.0,18.0,,,5.8,5.8,5.8,5.8,,17.5,21.1,12.5,16.7,,0.0,0.0,0.0,0.0,,87.5
3303302,33094497,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33100438,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33100527,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33101841,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33104930,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33104980,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33110263,urbana,privada,24.7,30.0,20.0,24.0,,,5.5,5.5,5.5,5.5,,29.7,40.0,25.0,20.8,,0.0,0.0,0.0,0.0,,93.8
3303302,33110506,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33111022,urbana,privada,11.0,13.0,9.0,11.0,,,5.6,5.3,5.3,6.2,,33.3,38.5,33.3,27.3,,3.4,8.4,0.0,0.0,,61.5
3303302,33111375,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33111715,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33114994,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33115079,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33115400,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33115443,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33117802,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33121680,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33121699,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33121729,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33121737,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33121753,urbana,privada,22.0,31.0,16.0,19.0,,,5.4,5.7,5.7,4.8,,21.2,22.6,12.5,26.3,,,,,,,83.3
3303302,33121788,urbana,privada,18.7,12.0,21.0,23.0,,,5.5,5.5,5.5,5.5,,21.4,41.7,23.8,8.7,,1.9,9.1,0.0,0.0,,100.0
3303302,33122350,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33122407,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33126020,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33128383,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33130744,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33131686,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33131961,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33133182,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33136254,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33136394,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33137439,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33137609,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33137773,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33138265,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33138702,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33138761,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33138788,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33138818,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33139946,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33139954,urbana,privada,17.0,18.0,19.0,14.0,,,5.5,5.5,5.5,5.5,,11.8,22.2,5.3,7.1,,0.0,0.0,0.0,0.0,,100.0
3303302,33140227,urbana,privada,38.8,42.0,29.5,54.0,,,6.3,6.3,6.3,6.3,,11.0,14.3,13.6,5.6,,0.0,0.0,0.0,0.0,,92.3
3303302,33140502,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33141169,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33143609,urbana,privada,26.7,20.0,27.0,33.0,,,5.3,5.5,5.5,5.0,,17.5,20.0,22.2,12.1,,,,,,,92.3
3303302,33143650,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33143676,urbana,privada,46.1,43.3,39.7,60.0,,,5.7,5.6,5.6,6.0,,10.3,13.1,12.6,5.0,,0.6,0.9,0.0,0.9,,100.0
3303302,33143684,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33143714,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33143730,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33143749,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33143757,urbana,privada,7.3,10.0,4.0,8.0,,,5.5,5.5,5.5,5.5,,,,,,,0.0,0.0,0.0,0.0,,100.0
3303302,33143765,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33143773,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33143790,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33143803,urbana,privada,17.7,17.0,21.0,15.0,,,5.3,5.3,5.3,5.3,,9.4,5.9,9.5,13.3,,0.0,0.0,0.0,0.0,,92.3
3303302,33143811,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33143820,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33143838,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33143846,urbana,privada,15.3,17.0,19.0,10.0,,,5.5,5.5,5.5,5.5,,32.6,47.1,26.3,20.0,,2.2,6.2,0.0,0.0,,85.7
3303302,33143854,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33143862,urbana,privada,76.0,100.0,65.0,63.0,,,5.1,4.5,5.5,5.5,,6.6,8.0,7.7,3.2,,0.0,0.0,0.0,0.0,,100.0
3303302,33146616,urbana,privada,18.3,26.0,15.0,14.0,,,5.5,5.5,5.5,5.5,,12.7,11.5,20.0,7.1,,0.0,0.0,0.0,0.0,,90.0
3303302,33146632,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33146918,urbana,privada,57.0,62.0,62.0,47.0,,,6.3,6.3,6.3,6.3,,7.0,8.1,8.1,4.3,,0.0,0.0,0.0,0.0,,100.0
3303302,33147051,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33147485,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33147850,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33147868,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33147876,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33147884,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33149135,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33149488,urbana,privada,12.7,17.0,11.0,10.0,,,5.5,5.5,5.5,5.5,,36.8,29.4,45.5,40.0,,2.8,0.0,9.1,0.0,,100.0
3303302,33149631,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33149640,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33149941,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33150931,urbana,privada,25.3,18.0,7.0,30.4,,,5.6,4.8,5.5,5.8,,13.0,22.2,14.3,11.8,,0.0,0.0,0.0,0.0,,100.0
3303302,33150958,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33150966,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33151857,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33152780,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33153019,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33153442,urbana,privada,41.3,30.0,50.0,55.0,,,5.8,5.5,5.5,6.3,,19.4,25.0,20.0,12.7,,0.6,1.8,0.0,0.0,,86.7
3303302,33153450,urbana,privada,45.8,43.8,42.8,50.8,,,6.0,6.0,6.0,6.0,,1.1,0.6,1.2,1.5,,0.0,0.0,0.0,0.0,,96.9
3303302,33153469,urbana,privada,5.7,7.0,7.0,3.0,,,5.5,5.5,5.5,5.5,,47.1,42.9,71.4,,,0.0,0.0,0.0,0.0,,90.9
3303302,33153515,urbana,privada,17.0,30.0,16.0,5.0,,,5.6,5.6,5.6,5.6,,23.5,23.3,31.3,,,0.0,0.0,0.0,0.0,,90.9
3303302,33154651,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33154660,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33154686,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33154694,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155232,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155240,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155259,urbana,privada,32.1,29.8,34.0,34.0,,,10.3,10.3,10.3,10.3,,8.3,10.1,8.8,4.4,,0.0,0.0,0.0,0.0,,100.0
3303302,33155267,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155275,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155356,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155364,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155380,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155399,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155402,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155410,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155429,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155445,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155461,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155470,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155518,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155526,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155534,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155542,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155550,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155569,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155615,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155623,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155631,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155640,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155658,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155712,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155755,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155763,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33156611,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33156840,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33157715,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33158177,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33158290,urbana,privada,26.0,20.0,33.0,25.0,,,5.8,5.5,5.5,6.3,,15.4,10.0,18.2,16.0,,1.4,0.0,3.2,0.0,,92.9
3303302,33159033,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33159661,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33160163,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33160490,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33160546,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33161194,urbana,privada,11.0,,,11.0,,,5.0,,,5.0,,18.2,,,18.2,,0.0,,,0.0,,100.0
3303302,33161429,urbana,privada,28.3,24.7,29.0,31.3,,,5.5,5.5,5.5,5.5,,5.5,4.1,6.9,5.3,,0.4,0.0,1.2,0.0,,100.0
3303302,33162328,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33162352,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33162581,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33164991,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33165017,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33165262,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33165386,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33165750,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33165920,urbana,privada,29.7,28.3,31.0,,,,5.0,5.0,5.0,,,4.5,2.4,6.5,,,0.0,0.0,0.0,,,90.5
3303302,33165939,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33165980,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33165998,urbana,privada,25.7,33.0,28.0,16.0,,,6.0,6.0,6.0,6.0,,3.9,6.1,3.6,,,0.0,0.0,0.0,0.0,,100.0
3303302,33166013,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33166072,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33166080,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33166102,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33166250,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33174806,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33187207,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33229007,urbana,privada,19.8,18.5,22.5,18.5,,,5.4,5.5,5.4,5.4,,16.0,24.3,15.6,8.1,,0.0,0.0,0.0,0.0,,92.3
3303302,33229201,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33231265,urbana,privada,45.3,41.0,54.0,41.0,,,6.0,6.0,6.0,6.0,,26.5,29.3,27.8,22.0,,0.0,0.0,0.0,0.0,,100.0
3303302,33296227,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33298211,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33304220,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33307202,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33326207,urbana,privada,32.5,32.5,39.0,26.0,,,5.3,5.3,5.3,5.3,,15.4,18.5,12.8,11.5,,0.8,0.0,2.6,0.0,,100.0
3303302,33334200,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33344213,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33344221,urbana,privada,19.7,23.0,26.0,10.0,,,5.0,5.0,5.0,5.0,,18.6,26.1,7.7,30.0,,0.0,0.0,0.0,0.0,,100.0
3303302,33345201,urbana,privada,25.3,35.0,16.0,25.0,,,5.7,5.7,5.7,5.7,,7.9,5.7,12.5,8.0,,1.3,2.8,0.0,0.0,,76.9
3303302,33403210,urbana,privada,11.5,13.0,10.0,,,,5.9,5.5,6.3,,,34.8,23.1,50.0,,,0.0,0.0,0.0,,,90.0
3303302,33418217,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33419213,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33427216,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33431213,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33442304,urbana,privada,44.3,39.0,56.0,43.0,,,5.7,5.5,5.5,6.3,,11.3,11.5,12.5,9.3,,0.6,1.3,0.0,0.0,,100.0
3303302,33442363,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
