id_municipio,id_escola,localizacao,rede,atu_em,atu_em_1_ano,atu_em_2_ano,atu_em_3_ano,atu_em_4_ano,afd_em_grupo_1,had_em,had_em_1_ano,had_em_2_ano,had_em_3_ano,had_em_4_ano,tdi_em,tdi_em_1_ano,tdi_em_2_ano,tdi_em_3_ano,tdi_em_4_ano,taxa_abandono_em,taxa_abandono_em_1_ano,taxa_abandono_em_2_ano,taxa_abandono_em_3_ano,taxa_abandono_em_4_ano,dsu_em
3301702,33049041,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049050,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049068,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049076,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049084,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049092,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049106,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049114,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049130,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049149,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049157,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049165,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049173,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049181,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049190,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049211,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049220,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049246,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049254,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049270,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049289,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049297,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049300,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049319,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049327,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049335,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049343,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049351,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049360,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049378,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049670,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049939,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049955,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050007,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050066,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050074,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050082,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050090,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050104,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050112,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050120,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050139,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050147,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050155,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050163,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050171,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050180,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050198,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050201,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050228,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050236,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050244,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050252,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050260,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050279,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050295,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050406,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050465,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050473,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050562,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050589,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050597,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050600,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050619,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050635,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050643,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050651,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050660,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050678,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050686,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050694,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050708,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050716,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050724,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050821,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050830,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050856,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050864,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050872,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050880,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050899,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050910,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050937,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33051003,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33051011,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33094837,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33094845,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33097070,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33099065,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33099170,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33099251,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33099260,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33099782,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33101094,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33101680,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33103496,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33112770,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33112789,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33126860,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33126879,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33129088,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33130183,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33135223,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33135231,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33135240,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33135258,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33135266,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33139741,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33139750,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33139768,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33139776,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33139784,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33144095,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33144109,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33144117,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33144125,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33146829,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33146837,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33146845,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33146853,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33146861,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33146870,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33146888,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33151709,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33151717,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33151725,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33151733,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33151741,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33151750,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33153582,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33153590,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33153604,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33153612,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33153620,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33158193,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33158460,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33158479,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33158487,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33158509,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33158517,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33165769,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33176914,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33177783,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33221227,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33221405,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33221413,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33221600,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33442339,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33444250,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33445257,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33445265,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33446229,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33446237,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33447284,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33449236,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33449244,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33048185,urbana,privada,40.1,43.0,35.0,43.5,,72.5,5.5,5.5,5.5,5.3,,8.4,14.0,4.8,4.6,,1.0,0.8,0.0,2.4,,95.5
3301702,33048355,urbana,privada,36.7,33.5,32.0,44.5,,62.2,5.7,5.3,5.3,6.3,,7.7,9.0,12.5,3.4,,1.0,1.5,1.6,0.0,,92.0
3301702,33048398,urbana,privada,29.7,37.0,26.5,25.5,,65.5,5.3,5.3,5.3,5.3,,9.0,6.8,15.1,5.9,,1.1,2.8,0.0,0.0,,85.7
3301702,33048410,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33048428,urbana,privada,9.1,31.0,1.0,8.0,,30.5,5.2,4.7,5.5,5.6,,19.2,32.3,50.0,7.5,,1.4,0.0,0.0,2.5,,75.0
3301702,33048584,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33048622,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33048649,urbana,privada,13.7,15.0,16.0,10.0,,38.9,4.0,4.0,4.0,4.0,,29.3,40.0,31.3,10.0,,,,,,,93.3
3301702,33048690,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33048703,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33048711,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33048819,urbana,privada,14.3,18.0,12.0,13.0,,50.0,4.5,4.5,4.5,4.5,,23.3,33.3,25.0,7.7,,0.0,0.0,0.0,0.0,,90.9
3301702,33049394,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33049408,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33049416,urbana,privada,25.7,29.0,35.0,13.0,,45.0,5.3,5.3,5.3,5.3,,9.1,6.9,14.3,0.0,,1.3,0.0,2.9,0.0,,100.0
3301702,33049424,urbana,privada,34.0,41.5,28.0,32.5,,37.3,6.0,6.0,6.0,6.0,,12.7,8.4,17.9,13.8,,0.0,0.0,0.0,0.0,,64.7
3301702,33049483,urbana,privada,34.8,36.0,35.7,32.7,,71.8,5.7,5.7,5.7,5.7,,8.9,10.2,11.2,5.1,,0.0,0.0,0.0,0.0,,100.0
3301702,33049505,urbana,privada,34.7,43.0,27.0,34.0,,50.0,5.3,5.3,5.3,5.3,,25.0,27.9,18.5,26.5,,1.0,2.5,0.0,0.0,,61.5
3301702,33049513,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33049564,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33049637,urbana,privada,12.5,16.0,,9.0,,53.8,5.5,5.5,,5.5,,16.0,12.5,,22.2,,0.0,0.0,,0.0,,80.0
3301702,33049653,urbana,privada,7.0,10.0,6.5,2.0,,42.0,4.2,4.3,4.2,3.0,,37.1,50.0,15.4,50.0,,,,,,,80.0
3301702,33049661,urbana,privada,15.0,15.0,,,,53.8,5.3,5.3,,,,0.0,0.0,,,,0.0,0.0,,,,72.7
3301702,33049777,urbana,privada,9.5,8.0,11.0,,,45.5,5.5,5.5,5.5,,,26.3,12.5,36.4,,,0.0,0.0,0.0,,,84.2
3301702,33050309,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33050333,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33050376,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33101469,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33101612,urbana,privada,34.4,41.0,30.0,,,81.8,5.5,5.5,5.5,,,8.1,6.1,10.0,,,0.0,0.0,0.0,,,100.0
3301702,33101663,urbana,privada,29.3,,,,,47.2,4.6,,,,,,,,,,1.2,,,,,81.8
3301702,33101698,urbana,privada,29.0,,,,,43.8,4.6,,,,,,,,,,1.3,,,,,83.7
3301702,33101701,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33101710,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33101744,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33102511,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33102708,urbana,privada,25.0,42.0,19.0,14.0,,84.6,6.0,6.0,6.0,6.0,,16.0,16.7,21.1,7.1,,0.0,0.0,0.0,0.0,,100.0
3301702,33102783,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33103321,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33103569,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33103607,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33103712,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33103810,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33104158,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33104417,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33105308,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33108331,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33110719,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33110727,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33110808,urbana,privada,14.3,22.0,12.0,9.0,,53.8,5.3,5.3,5.3,5.3,,7.0,0.0,8.3,22.2,,0.0,0.0,0.0,0.0,,84.6
3301702,33110999,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33111200,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33111650,urbana,privada,33.9,42.0,28.0,22.0,36.3,33.3,6.1,4.5,4.5,4.5,7.1,68.4,45.2,28.6,9.1,91.7,6.0,0.0,0.0,4.5,9.0,100.0
3301702,33112185,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33113653,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33113700,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33113866,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33113882,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33113912,urbana,privada,27.3,26.3,25.7,30.0,,75.7,5.3,5.3,5.3,5.3,,4.9,6.3,3.9,4.4,,0.0,0.0,0.0,0.0,,100.0
3301702,33113920,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33113963,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33113998,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33114013,urbana,privada,21.7,23.0,22.0,20.0,,57.9,4.5,4.5,4.5,4.5,,4.6,4.3,9.1,0.0,,0.0,0.0,0.0,0.0,,81.3
3301702,33114021,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33118078,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33119350,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33119368,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33119376,urbana,privada,22.0,22.0,,,,38.5,6.3,6.3,,,,13.6,13.6,,,,0.0,0.0,,,,75.0
3301702,33119422,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33120943,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33124663,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33126640,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33127743,urbana,privada,21.0,26.0,25.0,12.0,,33.3,6.2,6.2,6.2,6.2,,17.5,23.1,12.0,16.7,,1.6,3.9,0.0,0.0,,100.0
3301702,33127751,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33128146,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33129827,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33129940,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33130035,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33130206,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33130248,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33130256,urbana,privada,4.0,6.0,5.0,1.0,,47.4,4.5,4.5,4.5,4.5,,16.7,16.7,0.0,100.0,,0.0,0.0,0.0,0.0,,100.0
3301702,33130264,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33131988,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33137374,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33137480,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33138460,urbana,privada,23.0,27.0,28.0,,,59.0,5.3,5.3,5.3,,,10.9,11.1,10.7,,,0.0,0.0,0.0,,,85.7
3301702,33139440,urbana,privada,18.3,23.0,25.0,7.0,,53.8,5.0,5.0,5.0,5.0,,9.1,8.7,12.0,0.0,,0.0,0.0,0.0,0.0,,75.0
3301702,33144281,urbana,privada,16.3,13.0,20.0,16.0,,38.5,5.3,4.8,5.5,5.3,,6.1,0.0,10.0,6.3,,,,,,,58.3
3301702,33144290,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33144303,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33144311,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33144346,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33144354,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33149208,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33149798,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33151970,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33152365,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33152870,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33153043,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33153051,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33153124,urbana,privada,6.0,9.0,6.0,3.0,,22.5,5.7,5.7,5.7,5.7,,11.1,0.0,16.7,33.3,,0.0,0.0,0.0,0.0,,87.5
3301702,33154759,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33157049,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33157430,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33159319,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33159610,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33159670,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33159726,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33159734,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33160392,urbana,privada,15.0,17.0,18.0,10.0,,70.0,5.3,5.3,5.3,5.3,,6.7,17.6,0.0,0.0,,0.0,0.0,0.0,0.0,,84.6
3301702,33160589,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33160759,urbana,privada,14.5,15.0,14.0,,,69.2,5.0,5.0,5.0,,,17.2,20.0,14.3,,,0.0,0.0,0.0,,,91.7
3301702,33160767,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33161038,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33161615,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33162735,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33163332,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33163391,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33163448,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33163464,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33163502,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33163529,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33163545,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33164231,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33164258,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33164576,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33165556,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33167702,urbana,privada,24.7,27.0,21.0,26.0,,68.4,4.5,4.5,4.5,4.5,,13.5,22.2,4.8,11.5,,4.2,4.0,0.0,7.7,,94.1
3301702,33168040,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33168059,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33168148,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33168180,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33168245,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33168393,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33168415,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33168423,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33168490,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33168512,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33168873,urbana,privada,7.0,7.0,,,,38.5,5.3,5.3,,,,0.0,0.0,,,,0.0,0.0,,,,83.3
3301702,33169012,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33169209,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33169217,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33169322,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33169683,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33169705,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33169977,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33170010,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33170622,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33170665,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33170673,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33170681,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33170690,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33170711,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33170720,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33170738,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33170746,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33170762,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33170797,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33170851,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33170878,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33170940,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33170959,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33171157,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33171181,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33171262,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33171270,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33171289,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33171351,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33171610,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33171653,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
